Time,1677616250.2462375{}0.0068,-0.0012,2.6117{}0.05{}8.94,13.42,0{}(13.0044711,77.6813212){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616250.351806{}0.0068,-0.0012,2.6117{}0.05{}8.94,13.42,0{}(13.0044711,77.6813212){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616250.459557{}0.0068,-0.0012,2.6117{}0.05{}8.94,13.44,0{}(13.0044711,77.6813212){}0.0,0.0{}17{}{}0.01,0.0,1.23,1.54,0.81,5.18,5.51,5.58,6.29,6.33,5.58,8.16,7.47,7.45,8.75,3.01,12.49{}{}-0.07,0.05,-0.3,-0.61,-1.88,-0.66,-0.35,-0.53,-1.64,-1.27,-5.79,-1.36,-6.01,-5.93,-5.79,-8.85,8.54{}{}0.01,-0.06,0.58,0.65,0.33,0.5,0.51,0.79,0.93,2.03,0.51,2.67,0.74,3.01,2.94,-5.59,1.32{}{}[]{}
Time,1677616250.5649595{}0.0068,-0.0012,2.6117{}0.05{}8.94,13.44,0{}(13.0044711,77.6813212){}0.0,0.0{}17{}{}0.01,0.0,1.16,1.59,0.82,5.2,5.29,5.38,6.38,6.26,5.3,7.48,6.99,8.94,2.78,9.08,12.12{}{}-0.07,0.05,-0.3,-0.61,-1.88,-0.66,-0.67,-0.52,-1.24,-1.48,-6.04,-6.01,-6.24,-5.11,-8.85,8.4,9.02{}{}0.01,-0.06,0.65,0.52,0.31,0.25,0.82,1.24,1.11,2.09,0.57,0.62,3.45,3.55,-5.71,3.29,1.58{}{}[]{}
Time,1677616250.6683497{}0.0068,-0.0012,2.6117{}0.05{}8.93,13.45,0{}(13.0044711,77.6813212){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616250.7697937{}0.0071,-0.0011,2.6114{}0.0{}8.93,13.46,0{}(13.0044712,77.6813217){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616250.8802757{}0.0071,-0.0011,2.6114{}0.0{}8.93,13.46,0{}(13.0044712,77.6813217){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616250.987942{}0.0071,-0.0011,2.6114{}0.0{}8.93,13.48,0{}(13.0044712,77.6813217){}0.0,0.0{}16{}{}0.01,0.0,1.23,1.49,5.18,5.22,5.27,5.51,2.27,6.45,6.25,5.29,7.25,7.4,8.76,12.15{}{}-0.07,0.05,-0.3,-0.75,-0.66,-0.51,-0.52,-0.53,-2.64,-1.24,-1.68,-6.04,-6.31,-5.93,-5.45,9.02{}{}0.01,-0.06,0.58,0.36,0.91,1.29,1.45,1.07,-4.44,0.54,1.87,0.62,0.36,3.14,3.5,1.31{}{}[]{}
Time,1677616251.0908544{}0.0071,-0.0011,2.6114{}0.0{}8.93,13.48,0{}(13.0044712,77.6813217){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616251.1919882{}0.0071,-0.0011,2.6114{}0.04{}8.93,13.48,0{}(13.004471299999999,77.68132229999999){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616251.2936354{}0.0071,-0.0011,2.6114{}0.04{}8.94,13.51,0{}(13.004471299999999,77.68132229999999){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616251.398145{}0.0071,-0.0011,2.6114{}0.04{}8.94,13.53,0{}(13.004471299999999,77.68132229999999){}0.0,0.0{}13{}{}0.01,0.0,1.14,1.45,5.15,5.36,6.48,6.33,5.28,7.24,7.38,9.09,12.19{}{}-0.07,0.05,-0.3,-0.74,-0.5,-0.51,-1.24,-1.27,-6.04,-6.31,-5.93,8.4,9.02{}{}0.01,-0.06,0.69,0.45,1.24,0.95,0.46,2.02,0.72,0.53,3.18,3.27,0.88{}{}[]{}
Time,1677616251.504489{}0.0071,-0.0011,2.6114{}0.04{}8.94,13.53,0{}(13.004471299999999,77.68132229999999){}0.0,0.0{}13{}{}0.01,0.0,1.22,1.45,5.15,5.4,6.21,6.49,6.38,5.28,7.23,7.39,12.14{}{}-0.07,0.05,-0.3,-0.74,-0.67,-0.68,-1.43,-1.24,-1.06,-6.04,-6.31,-5.93,9.02{}{}0.01,-0.06,0.6,0.45,1.16,0.56,1.4,0.42,1.99,0.76,0.7,3.16,1.38{}{}[]{}
Time,1677616251.6122437{}0.0071,-0.0011,2.6114{}0.04{}8.94,13.56,0{}(13.004471299999999,77.68132229999999){}0.0,0.0{}18{}{}0.01,0.0,1.25,1.46,1.67,5.14,5.42,5.2,6.09,6.54,6.4,5.27,7.22,7.32,9.05,3.51,9.03,12.17{}{}-0.07,0.05,-0.26,-0.75,-0.31,-0.66,-0.51,-0.35,-1.63,-1.03,-1.06,-6.04,-6.31,-5.93,-5.11,-8.51,8.38,9.03{}{}0.01,-0.06,0.55,0.47,0.97,1.12,0.25,1.88,1.68,0.12,1.91,0.81,0.71,3.31,3.27,-5.82,3.37,1.34{}{}[]{}
Time,1677616251.7224526{}0.0068,-0.0011,2.611{}0.02{}8.94,13.56,0{}(13.0044714,77.6813232){}0.0,0.0{}16{}{}0.01,0.0,1.24,1.61,5.19,5.36,6.0,6.5,6.32,5.27,7.24,7.29,8.82,8.86,3.39,12.16{}{}-0.07,0.05,-0.3,-0.31,-0.5,-0.51,-1.64,-1.25,-1.27,-6.04,-6.31,-5.93,-5.43,-5.46,-8.53,9.02{}{}0.01,-0.06,0.56,1.07,0.95,0.8,2.03,0.56,2.05,0.82,0.51,3.38,3.29,3.29,-5.91,1.25{}{}[]{}
Time,1677616251.826517{}0.0068,-0.0011,2.611{}0.02{}8.94,13.58,0{}(13.0044714,77.6813232){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616251.9324834{}0.0068,-0.0011,2.611{}0.02{}8.94,13.58,0{}(13.0044714,77.6813232){}0.0,0.0{}15{}{}0.01,0.0,1.24,1.47,1.7,1.53,5.26,6.48,6.41,5.55,7.49,7.37,8.75,3.78,12.19{}{}-0.07,0.05,-0.3,-0.64,-0.31,-0.99,-0.51,-1.24,-1.27,-5.79,-6.01,-5.93,-5.12,-8.53,9.03{}{}0.01,-0.06,0.55,0.58,0.96,-0.77,1.08,0.5,1.74,0.8,0.57,3.2,4.05,-5.67,1.16{}{}[]{}
Time,1677616252.0370982{}0.0068,-0.0011,2.611{}0.02{}8.94,13.61,0{}(13.0044714,77.6813232){}0.0,0.0{}13{}{}0.01,0.0,1.23,1.4,0.7,5.24,5.45,6.41,6.34,5.58,7.48,7.35,12.19{}{}-0.07,0.05,-0.3,-0.74,-1.97,-0.5,-0.51,-1.44,-1.26,-5.79,-6.01,-5.93,9.02{}{}0.01,-0.06,0.58,0.58,0.22,0.63,0.08,0.53,1.92,0.46,0.63,3.25,0.94{}{}[]{}
Time,1677616252.1427658{}0.0068,-0.0011,2.611{}0.02{}8.94,13.61,0{}(13.0044714,77.6813232){}0.0,0.0{}14{}{}0.01,0.0,1.22,1.46,5.16,5.25,1.25,5.38,6.44,6.37,5.3,7.49,7.4,12.15{}{}-0.07,0.05,-0.3,-0.75,-0.82,-0.33,-3.33,-0.51,-1.45,-1.26,-6.04,-6.01,-5.93,9.03{}{}0.01,-0.06,0.59,0.47,0.5,0.8,-3.96,0.64,0.44,1.81,0.52,0.57,3.13,1.53{}{}[]{}
Time,1677616252.248406{}0.0068,-0.0011,2.611{}0.0{}8.94,13.65,0{}(13.0044715,77.6813238){}0.0,0.01{}13{}{}0.01,0.0,1.23,1.46,0.43,5.13,5.48,6.44,5.29,7.5,7.37,8.86,12.14{}{}-0.07,0.05,-0.3,-0.75,-1.92,-0.66,-0.34,-1.45,-6.04,-6.01,-5.93,-5.11,9.03{}{}0.01,-0.06,0.59,0.48,0.57,1.01,0.06,0.53,0.62,0.33,3.19,3.75,1.59{}{}[]{}
Time,1677616252.3499038{}0.0068,-0.0011,2.611{}0.0{}8.94,13.65,0{}(13.0044715,77.6813238){}0.0,0.01{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616252.450792{}0.0068,-0.0011,2.611{}0.0{}8.94,13.68,0{}(13.0044715,77.6813238){}0.0,0.01{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616252.553162{}0.0068,-0.0011,2.611{}0.0{}8.94,13.68,0{}(13.0044715,77.6813238){}0.0,0.01{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616252.6569958{}0.0068,-0.0011,2.611{}0.0{}8.94,13.71,0{}(13.0044715,77.6813238){}0.0,0.01{}12{}{}0.01,0.0,1.24,1.47,5.18,5.44,6.17,5.25,7.2,7.14,8.77,12.15{}{}-0.07,0.05,-0.3,-0.68,-0.66,-0.52,-1.44,-6.04,-6.31,-5.93,-5.11,9.02{}{}0.01,-0.06,0.56,0.45,0.59,0.56,1.72,0.93,0.94,3.68,3.95,1.29{}{}[]{}
Time,1677616252.7681577{}0.0065,-0.0014,2.6106{}0.02{}8.94,13.71,0{}(13.004471599999999,77.68132469999999){}0.0,0.01{}10{}{}0.01,0.0,1.22,1.49,0.65,5.09,5.3,6.36,7.27,8.87{}{}-0.07,0.05,-0.3,-0.69,-1.92,-0.66,-0.68,-1.45,-5.93,-5.11{}{}0.01,-0.06,0.59,0.46,0.29,1.21,0.92,1.11,3.43,3.72{}{}[]{}
Time,1677616252.8741732{}0.0065,-0.0014,2.6106{}0.02{}8.94,13.75,0{}(13.004471599999999,77.68132469999999){}0.0,0.02{}12{}{}0.01,0.0,1.22,1.46,0.75,5.08,5.31,6.35,5.26,7.24,8.91,12.19{}{}-0.07,0.05,-0.3,-0.75,-1.88,-0.66,-0.51,-1.44,-6.04,-5.93,-5.46,9.02{}{}0.01,-0.06,0.59,0.49,0.46,1.35,0.98,1.06,0.86,3.49,3.15,0.94{}{}[]{}
Time,1677616252.9764812{}0.0065,-0.0014,2.6106{}0.02{}8.95,13.78,0{}(13.004471599999999,77.68132469999999){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616253.077791{}0.0065,-0.0014,2.6106{}0.02{}8.95,13.78,0{}(13.004471599999999,77.68132469999999){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616253.183604{}0.0065,-0.0014,2.6106{}0.02{}8.95,13.78,0{}(13.004471599999999,77.6813253){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616253.2902367{}0.0065,-0.0014,2.6106{}0.06{}8.96,13.82,0{}(13.004471599999999,77.6813253){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616253.3920019{}0.0065,-0.0014,2.6106{}0.06{}8.96,13.85,0{}(13.004471599999999,77.6813253){}0.01,0.04{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616253.493178{}0.0065,-0.0014,2.6106{}0.06{}8.96,13.85,0{}(13.004471599999999,77.6813253){}0.01,0.04{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616253.600534{}0.0065,-0.0014,2.6106{}0.06{}8.97,13.89,0{}(13.004471599999999,77.6813253){}0.01,0.04{}14{}{}0.01,0.0,1.22,1.45,1.44,5.16,5.4,6.39,6.29,5.3,7.25,7.29,8.79,12.46{}{}-0.07,0.05,-0.3,-0.74,-0.61,-0.66,-0.51,-1.45,-1.27,-6.04,-6.31,-5.93,-5.11,8.54{}{}0.01,-0.06,0.59,0.44,0.86,1.02,0.48,0.9,2.15,0.61,0.44,3.38,3.91,1.58{}{}[]{}
Time,1677616253.7071803{}0.0063,-0.0015,2.6109{}0.07{}8.97,13.89,0{}(13.0044717,77.68132609999999){}0.01,0.04{}14{}{}0.01,0.0,1.23,1.46,0.6,5.38,6.46,6.27,5.31,7.23,7.24,8.71,8.58,12.49{}{}-0.07,0.05,-0.3,-0.74,-1.95,-0.51,-1.24,-1.27,-6.04,-6.31,-5.93,-5.09,-5.12,8.54{}{}0.01,-0.06,0.59,0.42,0.4,0.68,0.72,2.21,0.48,0.6,3.48,4.03,4.4,1.26{}{}[]{}
Time,1677616253.8086836{}0.0063,-0.0015,2.6109{}0.07{}8.97,13.92,0{}(13.0044717,77.68132609999999){}0.01,0.04{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616253.9099946{}0.0063,-0.0015,2.6109{}0.07{}8.97,13.92,0{}(13.0044717,77.68132609999999){}0.01,0.04{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616254.017133{}0.0063,-0.0015,2.6109{}0.07{}8.97,13.95,0{}(13.0044717,77.68132609999999){}0.01,0.04{}15{}{}0.01,0.0,1.22,1.47,1.38,0.65,5.2,5.39,6.41,5.59,7.24,7.28,8.91,8.65,12.16{}{}-0.07,0.05,-0.3,-0.45,-0.74,-1.95,-0.82,-0.51,-1.24,-5.79,-6.31,-5.94,-5.11,8.8,9.02{}{}0.01,-0.06,0.6,0.47,0.62,0.31,0.23,0.56,0.89,0.44,0.52,3.46,3.62,3.4,1.18{}{}[]{}
Time,1677616254.1252434{}0.0063,-0.0015,2.6109{}0.07{}8.97,13.95,0{}(13.0044717,77.68132609999999){}0.01,0.04{}13{}{}0.01,0.0,1.23,1.36,0.62,5.14,5.38,6.41,6.37,5.58,7.23,7.14,12.17{}{}-0.07,0.05,-0.3,-0.74,-1.95,-0.66,-0.51,-1.24,-1.06,-5.79,-6.31,-5.93,9.03{}{}0.01,-0.06,0.57,0.66,0.37,1.13,0.65,0.89,2.02,0.49,0.68,3.7,1.33{}{}[]{}
Time,1677616254.2344422{}0.0063,-0.0015,2.6109{}0.0{}8.98,13.98,0{}(13.0044718,77.68132659999999){}0.01,0.04{}14{}{}0.01,0.0,1.24,1.49,0.8,5.09,5.42,6.37,6.44,5.57,7.24,7.11,8.96,12.18{}{}-0.07,0.05,-0.26,-0.63,-1.88,-0.66,-0.51,-1.24,-1.27,-5.79,-6.31,-5.93,-5.11,9.02{}{}0.01,-0.06,0.58,0.45,0.35,1.3,0.25,1.16,1.65,0.6,0.54,3.75,3.49,1.03{}{}[]{}
Time,1677616254.3444667{}0.0063,-0.0015,2.6109{}0.0{}8.98,13.98,0{}(13.0044718,77.68132659999999){}0.01,0.04{}16{}{}0.01,0.0,1.24,1.48,0.63,5.16,5.38,5.28,6.39,5.56,7.23,7.21,9.01,2.53,8.89,12.52{}{}-0.07,0.05,-0.26,-0.62,-1.95,-0.66,-0.68,-0.87,-1.24,-5.79,-6.31,-5.93,-5.11,-8.51,8.4,8.54{}{}0.01,-0.06,0.58,0.43,0.36,1.03,0.16,1.45,1.08,0.71,0.61,3.55,3.36,-6.31,3.76,1.03{}{}[]{}
Time,1677616254.4515052{}0.0063,-0.0015,2.6109{}0.0{}8.98,14.0,0{}(13.0044718,77.68132659999999){}0.01,0.04{}15{}{}0.01,0.0,1.23,1.48,0.64,0.64,5.14,5.36,6.32,5.55,7.23,7.22,9.05,8.56,12.51{}{}-0.07,0.05,-0.3,-0.62,-1.92,-0.51,-0.65,-0.51,-1.44,-5.79,-6.31,-5.93,-5.45,8.8,8.54{}{}0.01,-0.06,0.57,0.43,0.32,1.88,-0.67,0.61,1.2,0.74,0.62,3.53,2.67,3.6,1.14{}{}[]{}
Time,1677616254.5599008{}0.0063,-0.0015,2.6109{}0.0{}8.98,14.0,0{}(13.0044718,77.68132659999999){}0.01,0.04{}14{}{}0.01,0.0,1.23,1.48,0.64,5.15,5.25,6.22,5.56,7.23,7.21,8.95,2.27,12.53{}{}-0.07,0.05,-0.3,-0.62,-1.95,-0.82,-0.51,-1.44,-5.79,-6.31,-5.93,-5.46,-8.53,8.56{}{}0.01,-0.06,0.57,0.43,0.34,0.34,1.24,1.55,0.66,0.65,3.55,3.03,-6.42,1.14{}{}[]{}
Time,1677616254.6782215{}0.0063,-0.0015,2.6109{}0.0{}8.99,14.03,0{}(13.0044718,77.68132659999999){}0.02,0.04{}13{}{}0.01,0.0,1.24,1.46,5.05,5.44,6.17,6.44,5.56,7.51,7.22,8.83,12.13{}{}-0.07,0.05,-0.26,-0.67,-0.82,-0.69,-1.65,-1.27,-5.79,-6.01,-5.93,-5.11,9.02{}{}0.01,-0.06,0.57,0.41,1.19,0.65,1.64,1.71,0.69,0.24,3.53,3.82,1.52{}{}[]{}
Time,1677616254.785109{}0.0067,-0.0013,2.6111{}0.04{}8.99,14.05,0{}(13.004471899999999,77.68132729999999){}0.02,0.04{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616254.8870485{}0.0067,-0.0013,2.6111{}0.04{}8.99,14.05,0{}(13.004471899999999,77.68132729999999){}0.02,0.04{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616254.9882753{}0.0067,-0.0013,2.6111{}0.04{}8.99,14.08,0{}(13.004471899999999,77.68132729999999){}0.02,0.04{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616255.0960968{}0.0067,-0.0013,2.6111{}0.04{}8.99,14.08,0{}(13.004471899999999,77.68132729999999){}0.02,0.04{}16{}{}0.01,0.0,1.24,1.46,5.21,5.22,5.43,6.41,6.37,5.3,7.25,7.09,8.75,1.02,9.21,12.48{}{}-0.07,0.05,-0.26,-0.64,-0.66,-0.67,-0.52,-1.44,-1.06,-6.04,-6.31,-5.93,-4.76,-8.51,8.4,8.56{}{}0.01,-0.06,0.58,0.62,0.47,1.21,0.66,-0.5,2.03,0.57,0.43,3.78,4.41,-6.72,2.9,1.59{}{}[]{}
Time,1677616255.2056704{}0.0067,-0.0013,2.6111{}0.0{}9.0,14.12,0{}(13.004472,77.6813276){}0.01,0.04{}14{}{}0.01,0.0,1.23,1.45,5.01,3.25,5.24,6.48,6.37,5.29,7.51,7.2,8.7,9.15{}{}-0.07,0.05,-0.3,-0.69,-0.66,1.32,-0.51,-1.25,-1.06,-6.04,-6.01,-5.93,-5.11,8.4{}{}0.01,-0.06,0.57,0.59,1.58,-3.97,1.29,0.76,2.02,0.61,0.2,3.56,4.1,3.07{}{}[]{}
Time,1677616255.3177698{}0.0067,-0.0013,2.6111{}0.0{}9.0,14.12,0{}(13.004472,77.6813276){}0.01,0.04{}14{}{}0.01,0.0,1.25,1.49,5.2,5.56,6.45,6.27,5.29,7.24,7.26,8.72,8.98,12.16{}{}-0.07,0.05,-0.26,-0.64,-0.66,-0.17,-1.24,-1.27,-6.04,-6.31,-5.93,-5.11,8.4,9.02{}{}0.01,-0.06,0.56,0.53,0.81,-0.05,0.8,2.2,0.69,0.47,3.45,4.06,3.55,1.23{}{}[]{}
Time,1677616255.4271176{}0.0067,-0.0013,2.6111{}0.0{}9.0,14.14,0{}(13.004472,77.6813276){}0.02,0.04{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616255.5345862{}0.0067,-0.0013,2.6111{}0.0{}9.0,14.14,0{}(13.004472,77.6813276){}0.02,0.04{}14{}{}0.01,0.0,1.24,1.47,5.14,5.27,5.49,6.29,6.37,5.26,7.22,8.57,8.5,12.1{}{}-0.07,0.05,-0.3,-0.74,-0.66,-0.68,-0.69,-1.44,-1.26,-6.04,-5.93,-4.76,8.8,9.02{}{}0.01,-0.06,0.56,0.38,1.08,1.08,0.27,1.36,1.81,0.86,3.54,4.73,3.74,1.73{}{}[]{}
Time,1677616255.641147{}0.0067,-0.0013,2.6111{}0.0{}9.01,14.17,0{}(13.004472,77.6813276){}0.02,0.04{}14{}{}0.01,0.0,1.23,1.42,5.29,5.34,5.98,6.53,6.37,5.56,7.5,7.29,8.67,12.1{}{}-0.07,0.05,-0.3,-0.79,-0.33,-0.68,-1.64,-1.04,-1.27,-5.79,-6.01,-5.93,8.8,9.02{}{}0.01,-0.06,0.57,0.45,-0.03,0.63,2.09,0.66,1.89,0.7,0.4,3.38,3.35,1.73{}{}[]{}
Time,1677616255.7518759{}0.0068,-0.0013,2.6114{}0.07{}9.01,14.17,0{}(13.004472199999999,77.6813276){}0.02,0.04{}15{}{}0.01,0.0,1.25,1.37,0.62,0.85,5.23,5.35,6.44,6.22,5.56,7.51,7.26,8.71,12.11{}{}-0.07,0.05,-0.26,-0.79,-0.38,-1.86,-0.66,-0.68,-1.45,-1.27,-5.79,-6.01,-5.93,8.8,9.02{}{}0.01,-0.06,0.55,0.59,-1.92,-0.16,0.12,0.75,0.52,2.34,0.71,0.16,3.45,3.22,1.62{}{}[]{}
Time,1677616255.8589427{}0.0068,-0.0013,2.6114{}0.07{}9.01,14.19,0{}(13.004472199999999,77.6813276){}0.01,0.04{}12{}{}0.01,0.0,1.23,1.32,1.6,0.88,5.21,6.44,5.55,7.49,8.88,12.45{}{}-0.07,0.05,-0.3,-0.79,-0.55,-1.88,-0.67,-1.26,-5.79,-6.01,8.4,8.56{}{}0.01,-0.06,0.57,0.69,0.47,0.04,0.88,1.53,0.75,0.54,3.79,1.81{}{}[]{}
Time,1677616255.960372{}0.0068,-0.0013,2.6114{}0.07{}9.01,14.19,0{}(13.004472199999999,77.6813276){}0.01,0.04{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616256.0616224{}0.0068,-0.0013,2.6114{}0.07{}9.01,14.21,0{}(13.004472199999999,77.6813276){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616256.1718526{}0.0068,-0.0013,2.6114{}0.07{}9.01,14.21,0{}(13.004472199999999,77.6813276){}0.01,0.03{}16{}{}0.01,0.0,1.24,1.41,1.53,1.89,5.2,5.16,5.45,6.41,5.55,7.2,7.44,9.02,2.07,8.94{}{}-0.07,0.05,-0.3,-0.79,-0.56,-0.65,-0.49,-0.67,-0.7,-1.23,-5.79,-6.31,-5.93,-5.11,-8.51,8.4{}{}0.01,-0.06,0.56,0.48,0.73,0.57,0.52,1.23,0.92,0.73,0.78,0.92,3.03,3.34,-6.48,3.64{}{}[]{}
Time,1677616256.274941{}0.0068,-0.0013,2.6114{}0.07{}9.01,14.23,0{}(13.004472199999999,77.6813277){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616256.376023{}0.0068,-0.0013,2.6114{}0.07{}9.02,14.25,0{}(13.004472199999999,77.6813277){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616256.4794657{}0.0068,-0.0013,2.6114{}0.07{}9.02,14.25,0{}(13.004472199999999,77.6813277){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616256.5834317{}0.0068,-0.0013,2.6114{}0.07{}9.02,14.27,0{}(13.004472199999999,77.6813277){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616256.6847954{}0.0068,-0.0013,2.6114{}0.05{}9.02,14.27,0{}(13.0044724,77.6813281){}0.01,0.03{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616256.786069{}0.0073,-0.0016,2.6117{}0.05{}9.02,14.28,0{}(13.0044724,77.6813281){}0.01,0.02{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616256.8874238{}0.0073,-0.0016,2.6117{}0.05{}9.02,14.28,0{}(13.0044724,77.6813281){}0.01,0.02{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616256.9937866{}0.0073,-0.0016,2.6117{}0.05{}9.02,14.29,0{}(13.0044724,77.6813281){}0.0,0.01{}14{}{}0.01,0.0,1.24,1.39,1.56,5.22,5.41,6.42,6.1,5.27,7.23,7.31,9.12,12.15{}{}-0.07,0.05,-0.26,-0.74,-0.55,-0.5,-0.52,-1.45,-1.05,-6.04,-6.31,-5.93,8.4,9.02{}{}0.01,-0.06,0.57,0.59,0.6,1.17,1.11,0.67,2.66,0.82,0.71,3.34,3.16,1.34{}{}[]{}
Time,1677616257.100245{}0.0073,-0.0016,2.6117{}0.05{}9.02,14.29,0{}(13.0044724,77.6813281){}0.0,0.01{}14{}{}0.01,0.0,1.24,1.4,1.57,5.25,5.24,6.39,5.26,7.23,7.35,8.2,9.38,12.17{}{}-0.07,0.05,-0.26,-0.74,-0.6,-0.84,-0.52,-1.44,-6.04,-6.31,-5.93,-5.45,8.4,9.02{}{}0.01,-0.06,0.57,0.59,0.5,0.76,1.87,0.73,0.88,0.62,3.25,4.66,2.3,1.1{}{}[]{}
Time,1677616257.2018588{}0.0073,-0.0016,2.6117{}0.07{}9.02,14.3,0{}(13.0044723,77.681328){}0.0,0.01{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616257.3031142{}0.0073,-0.0016,2.6117{}0.07{}9.02,14.3,0{}(13.0044723,77.681328){}0.0,0.01{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616257.4043763{}0.0073,-0.0016,2.6117{}0.07{}9.02,14.3,0{}(13.0044723,77.681328){}0.0,0.0{}0{}{}{}{}{}{}{}{}[]{}
Time,1677616257.5113099{}0.0073,-0.0016,2.6117{}0.07{}9.02,14.3,0{}(13.0044723,77.681328){}0.0,0.0{}16{}{}0.01,0.0,1.23,1.44,0.67,5.25,5.44,5.57,6.38,6.21,5.26,7.5,7.33,8.06,8.7,12.2{}{}-0.07,0.05,-0.3,-0.74,-1.95,-0.84,-0.52,-0.7,-1.24,-1.47,-6.04,-6.01,-5.93,-5.79,8.8,9.02{}{}0.01,-0.06,0.57,0.48,0.28,0.62,0.59,0.26,1.1,2.16,0.89,0.41,3.31,4.49,3.25,0.77{}{}[]{}
